severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7798,wave2_07797,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'pirrengî' wekî mijareke sereke tê qebûlkirin.",Category is missing.,925759e88fa00bcae4c6d7c278d06d86
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7798,wave2_07797,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'pirrengî' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,8e1e39fd7fca72773dcfe612868220f9
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7799,wave2_07798,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'demokrasiya rasterast' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,0a13221abeb7faf5ca54c6036422213a
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7799,wave2_07798,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'demokrasiya rasterast' wekî mijareke sereke tê qebûlkirin.",Category is missing.,ca83c6dc6be067277e5c27c6524a77b4
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7799,wave2_07798,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'demokrasiya rasterast' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,4c56302f2a23f66235b89d630a69ef5f
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7800,wave2_07799,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'xweseriya demokratîk' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,d4d5f3a713e2f50ea15461b018d7e7ae
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7800,wave2_07799,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'xweseriya demokratîk' wekî mijareke sereke tê qebûlkirin.",Category is missing.,f04d337561cb6fccfdfd265cf8b799ec
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7800,wave2_07799,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'xweseriya demokratîk' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,92720572b037d3c5eecad415f1e5bbc3
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7801,wave2_07800,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'hevpeymaniya demokratîk' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,5f5c63dc3ba10ee277dd04565f038105
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7801,wave2_07800,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'hevpeymaniya demokratîk' wekî mijareke sereke tê qebûlkirin.",Category is missing.,bb443a7f7228662444bc4babe30111f7
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7801,wave2_07800,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'hevpeymaniya demokratîk' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,8b51c3691ce40b47be2667f5f9b33116
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7802,wave2_07801,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze' bi tevahî li derveyî çarçoveya 'Radikal demokrasi' dimîne.",Question has duplicate options.,7fd46dc1558878e39425590c6d989abd
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7802,wave2_07801,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze' bi tevahî li derveyî çarçoveya 'Radikal demokrasi' dimîne.",Category is missing.,79d0a8363bc1f0c9954e27f7918bc283
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7802,wave2_07801,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze' bi tevahî li derveyî çarçoveya 'Radikal demokrasi' dimîne.",Difficulty is missing.,bc36eea2dcf18348345286af7bfa0034
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7803,wave2_07802,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'sîstema hevseng a ku tê de jin û mêr bi hev re di saziyan de serokatiyê dikin' bi tevahî li derveyî çarçoveya 'hevserokatiyê' dimîne.",Question has duplicate options.,d1083d64510302a7c8d7c1210c97a8f0
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7803,wave2_07802,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'sîstema hevseng a ku tê de jin û mêr bi hev re di saziyan de serokatiyê dikin' bi tevahî li derveyî çarçoveya 'hevserokatiyê' dimîne.",Category is missing.,f37f1e15876ed62906035e10bf43fc0a
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7803,wave2_07802,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'sîstema hevseng a ku tê de jin û mêr bi hev re di saziyan de serokatiyê dikin' bi tevahî li derveyî çarçoveya 'hevserokatiyê' dimîne.",Difficulty is missing.,a99c8820dac35a544f9f162e0e4d5815
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7804,wave2_07803,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' bi tevahî li derveyî çarçoveya 'komûn û meclîs' dimîne.",Question has duplicate options.,a146571e6f2da212e161fc6392c60de7
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7804,wave2_07803,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' bi tevahî li derveyî çarçoveya 'komûn û meclîs' dimîne.",Category is missing.,49675bba8f56df841cb706048a8dd0f1
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7804,wave2_07803,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' bi tevahî li derveyî çarçoveya 'komûn û meclîs' dimîne.",Difficulty is missing.,fa6a432bcfe9cc0b053b386e899b2200
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7805,wave2_07804,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' bi tevahî li derveyî çarçoveya 'peymana civakî' dimîne.",Question has duplicate options.,e92c460c007ebea15fb484d305e87581
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7805,wave2_07804,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' bi tevahî li derveyî çarçoveya 'peymana civakî' dimîne.",Category is missing.,67f8000a4f291dd798da12b3a13d1537
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7805,wave2_07804,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' bi tevahî li derveyî çarçoveya 'peymana civakî' dimîne.",Difficulty is missing.,a257865d1d7cd84062c0bb2fb45699f6
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7806,wave2_07805,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' bi tevahî li derveyî çarçoveya 'ademi-merkeziyet' dimîne.",Question has duplicate options.,8a316ce7cfdf566182ef7802b7a185fa
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7806,wave2_07805,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' bi tevahî li derveyî çarçoveya 'ademi-merkeziyet' dimîne.",Category is missing.,9f97356b1db50883a298a8fc712485e4
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7806,wave2_07805,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' bi tevahî li derveyî çarçoveya 'ademi-merkeziyet' dimîne.",Difficulty is missing.,657bb1b61cc67c62553f470994bfa71b
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7807,wave2_07806,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' bi tevahî li derveyî çarçoveya 'parastina rewa' dimîne.",Question has duplicate options.,8ada639b0c760e8b05f17bfdc52c7f5b
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7807,wave2_07806,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' bi tevahî li derveyî çarçoveya 'parastina rewa' dimîne.",Category is missing.,8a9a3c74aaebc6d9326a16ab85b9c569
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7807,wave2_07806,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' bi tevahî li derveyî çarçoveya 'parastina rewa' dimîne.",Difficulty is missing.,3782668bf92af6945426bbfa73687baa
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7808,wave2_07807,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' bi tevahî li derveyî çarçoveya 'pirrengî' dimîne.",Question has duplicate options.,ed58dd909b00f4f4af488e0fb62b855f
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7808,wave2_07807,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' bi tevahî li derveyî çarçoveya 'pirrengî' dimîne.",Category is missing.,ccbb10ffca88a232ec760de7bb30731d
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7808,wave2_07807,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' bi tevahî li derveyî çarçoveya 'pirrengî' dimîne.",Difficulty is missing.,22e5df7409735f5951fc8c919d604554
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7809,wave2_07808,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' bi tevahî li derveyî çarçoveya 'demokrasiya rasterast' dimîne.",Question has duplicate options.,b5320020e5d9b72a011e41e8bd19970f
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7809,wave2_07808,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' bi tevahî li derveyî çarçoveya 'demokrasiya rasterast' dimîne.",Category is missing.,d21af9311ccef9b00b0ccc4962474c1d
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7809,wave2_07808,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' bi tevahî li derveyî çarçoveya 'demokrasiya rasterast' dimîne.",Difficulty is missing.,7cfda66d0bb96eefa929416eb6e30330
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7810,wave2_07809,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' bi tevahî li derveyî çarçoveya 'xweseriya demokratîk' dimîne.",Question has duplicate options.,79ae4ca7172166f8a951cad45382e603
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7810,wave2_07809,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' bi tevahî li derveyî çarçoveya 'xweseriya demokratîk' dimîne.",Category is missing.,d183263c8f44dd8e04893a38c27709e1
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7810,wave2_07809,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' bi tevahî li derveyî çarçoveya 'xweseriya demokratîk' dimîne.",Difficulty is missing.,90240f48cd979a675182f6b6e894c88a
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7811,wave2_07810,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' bi tevahî li derveyî çarçoveya 'hevpeymaniya demokratîk' dimîne.",Question has duplicate options.,0cad18a6f6b16e7ed890aedaad543230
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7811,wave2_07810,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' bi tevahî li derveyî çarçoveya 'hevpeymaniya demokratîk' dimîne.",Category is missing.,4fd5ad8136fba4c897017b2ef1705af2
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7811,wave2_07810,"Di lêkolîna kurt de, di qada siyaset de pênaseya 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' bi tevahî li derveyî çarçoveya 'hevpeymaniya demokratîk' dimîne.",Difficulty is missing.,cb877b08bf9e13e3ac199805eed6ed83
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7812,wave2_07811,"Di gotûbêja dersê de, di warê siyaset de têgeha 'Radikal demokrasi' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,f6537bd8630b266a0fb646cd7e418c0a
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7812,wave2_07811,"Di gotûbêja dersê de, di warê siyaset de têgeha 'Radikal demokrasi' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,dc5ad60af096d00b9beed6bf45eb6b05
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7813,wave2_07812,"Di gotûbêja dersê de, di warê siyaset de têgeha 'hevserokatiyê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,259bf30407f5cb11100f620df6e07245
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7813,wave2_07812,"Di gotûbêja dersê de, di warê siyaset de têgeha 'hevserokatiyê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,206dfbe7092aae4a800b3ee9d214d1a4
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7814,wave2_07813,"Di gotûbêja dersê de, di warê siyaset de têgeha 'komûn û meclîs' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,192209448aa36b2374ff3a630db5f1f4
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7814,wave2_07813,"Di gotûbêja dersê de, di warê siyaset de têgeha 'komûn û meclîs' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,c30607b853b8f63e290fc448f121c597
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7815,wave2_07814,"Di gotûbêja dersê de, di warê siyaset de têgeha 'peymana civakî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,7855ef54e9f0e2c62edc0a806337b781
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7815,wave2_07814,"Di gotûbêja dersê de, di warê siyaset de têgeha 'peymana civakî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,bee214965b1ab10b927726bb722f3b22
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7816,wave2_07815,"Di gotûbêja dersê de, di warê siyaset de têgeha 'ademi-merkeziyet' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,c5540d3a8777474d2d58262a137054a6
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7816,wave2_07815,"Di gotûbêja dersê de, di warê siyaset de têgeha 'ademi-merkeziyet' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,09ff8e6a45b20a9a20e37b703d4de94b
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7817,wave2_07816,"Di gotûbêja dersê de, di warê siyaset de têgeha 'parastina rewa' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,9963613517f3a2ca20f404e1d3859af7
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7817,wave2_07816,"Di gotûbêja dersê de, di warê siyaset de têgeha 'parastina rewa' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,d1e51b93d4dda785a3412cd4c75c9fd6
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7818,wave2_07817,"Di gotûbêja dersê de, di warê siyaset de têgeha 'pirrengî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,88eaf496160b9b6d5b59fb117d02309c
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7818,wave2_07817,"Di gotûbêja dersê de, di warê siyaset de têgeha 'pirrengî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,f2ddb7f11b014fa8a6b35f4e1e56e3ff
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7819,wave2_07818,"Di gotûbêja dersê de, di warê siyaset de têgeha 'demokrasiya rasterast' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,90adb9ce1bda4edca848554b3573b740
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7819,wave2_07818,"Di gotûbêja dersê de, di warê siyaset de têgeha 'demokrasiya rasterast' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,2b829cd6df905719e90be65ce36e611f
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7820,wave2_07819,"Di gotûbêja dersê de, di warê siyaset de têgeha 'xweseriya demokratîk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,2fa0f9651d55388f374e5b0c8af90c4e
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7820,wave2_07819,"Di gotûbêja dersê de, di warê siyaset de têgeha 'xweseriya demokratîk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,6b67b228618016bee7af34f3afdce23d
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7821,wave2_07820,"Di gotûbêja dersê de, di warê siyaset de têgeha 'hevpeymaniya demokratîk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,d29e138c7e82d3ea1092ebf9db8a503c
