severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4516,offline_8691,Aşağıdakilerden hangisi 'Kandil dağları' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,2dce754178e9465b0637bab5d2af36c5
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4519,offline_8694,Aşağıdakilerden hangisi 'Serhat bölgesi' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,aec0a32d85d6da4dad7b67ad0458a602
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4522,offline_8697,Aşağıdakilerden hangisi 'Yüksekova' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,f913d00951fecbae2b15677fc4dc181d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4531,offline_8706,Aşağıdakilerden hangisi 'newal' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,060c24f90d710a5ef732c8a0a4aa6d88
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4532,offline_8707,Aşağıdakilerden hangisi 'hewa' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,dcd74a19bedc8819d8151aa695a13415
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4534,offline_8709,Aşağıdakilerden hangisi 'Munzur vadisi' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,fae71ea0b921182fc6f8c2de394da6fe
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4537,offline_8712,Aşağıdakilerden hangisi 'Muş ovası' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,209fef3fddd4b37a723d5435c9910945
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4539,offline_8714,Aşağıdakilerden hangisi 'Şehrizor ovası' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,f8950dc9d8313fedf1973f4c30be6fe3
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4541,offline_8716,Aşağıdakilerden hangisi 'çem' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,44887869879a273c54fab6251a017781
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4550,offline_8725,Aşağıdakilerden hangisi 'erd' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,2cd1828cfe3acb31a2f653b0f904b302
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4571,offline_8746,Aşağıdakilerden hangisi 'Yüksekova' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,f26991b8041ae67c28de4d66e4f26f83
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4580,offline_8755,Aşağıdakilerden hangisi 'Botan çayı' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,1f6cb7647c482f5502d82235d0ab3006
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4591,offline_8766,Aşağıdakilerden hangisi 'Dicle ovası' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,f2a3e0ea64416f6e6f0fd9dbb4a662c9
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4602,offline_8777,Aşağıdakilerden hangisi 'sînor' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,8bf7b368b59617f1ba0f61aa3a973074
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4608,offline_8783,Aşağıdakilerden hangisi 'av' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,327e1717bac697f1c28b56dbe1f1a873
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4609,offline_8784,Aşağıdakilerden hangisi 'Dicle ovası' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,fd504227380b6dbc16ff13007496b17d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4612,offline_8787,Aşağıdakilerden hangisi 'Dicle nehri' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,4788b55d9c815c3801c8e5726093256e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4613,offline_8788,Aşağıdakilerden hangisi 'Aras nehri' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,5760f2e996fafae9eb941feba65f2d1d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4622,offline_8797,Aşağıdakilerden hangisi 'newal' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,940a2f6e29cede7930889b9dddeb2bc2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4623,offline_8798,Aşağıdakilerden hangisi 'Süphan dağı' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,e4451491a23929eb3b9186ab60728f1c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4627,offline_8802,Aşağıdakilerden hangisi 'Garzan çayı' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,9298db9f5ae402e3b6383554ffab24b6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4628,offline_8803,Aşağıdakilerden hangisi 'Hazar gölü' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,e068a5fd1819a85e5cc825a3f605ac00
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4630,offline_8805,Aşağıdakilerden hangisi 'Munzur vadisi' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,16614f5f4fd76c0c75e39a11721c97a7
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4637,offline_8812,Aşağıdakilerden hangisi 'Siverek ovası' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,adc9dafe27111c52ec4aa350686cee30
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4647,offline_8822,Aşağıdakilerden hangisi 'Yukarı Fırat bölümü' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,54326085603eb51e75cae4390cda876b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4648,offline_8823,Aşağıdakilerden hangisi 'Urmiye gölü' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,6553dda664565c71495752049b972eb6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4653,offline_8828,Aşağıdakilerden hangisi 'Garzan çayı' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,b7532a43148a47ab004667e0bb249eb4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4656,offline_8831,Aşağıdakilerden hangisi 'meşe ormanları' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,eaf7db75322793cf76aeda329cb5480f
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4657,offline_8832,Aşağıdakilerden hangisi 'Şengal dağı' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,bcd3b330834973ff8423755a1105980f
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4659,offline_8834,Aşağıdakilerden hangisi 'Habur çayı' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,dbb77a37ba544a3bb1a015243b640b08
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4664,offline_8839,Aşağıdakilerden hangisi 'Süphan dağı' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,1b8ba37c042c9d29692f1bd7766fb61b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4665,offline_8840,Aşağıdakilerden hangisi 'Ağrı dağı' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,5a9ad804de5b936e166e886535aabb38
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4667,offline_8842,Aşağıdakilerden hangisi 'hewa' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,c1a52d9b78d5478c0550093c862bc444
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4669,offline_8844,Aşağıdakilerden hangisi 'Zap vadisi' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,fcd1a2bfb094184482eb2034fe4abdc3
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4670,offline_8845,Aşağıdakilerden hangisi 'Siverek ovası' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,5916d24ea37cdced57ea5f0912d97b99
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4680,offline_8855,Aşağıdakilerden hangisi 'Dicle ovası' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,d6ab5ecbc8a34d84760f869b99b96f57
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4681,offline_8856,Aşağıdakilerden hangisi 'Şehrizor ovası' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,43e268de93de3ad394a251645622e8ac
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4682,offline_8857,Aşağıdakilerden hangisi 'newal' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,45705f0a61e18feb1c5df0a1ec1c675a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4683,offline_8858,Aşağıdakilerden hangisi 'Behdînan bölgesi' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,92bff4dc2ba93e815a91e83a5ba58841
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4690,offline_8865,Aşağıdakilerden hangisi 'Aras nehri' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,8ee21d066aa396be84b528548bc34a80
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4697,offline_8872,Aşağıdakilerden hangisi 'Serhat bölgesi' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,cc676f30a010675cd444dd9f167dc521
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4702,offline_8877,Aşağıdakilerden hangisi 'Bingöl dağları' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,90be02db931b96bc985bda2e09ef88a5
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4711,offline_8886,Aşağıdakilerden hangisi 'Muş ovası' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,b4c86df6d8987badea975d06c1f5a83c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4715,offline_8890,Aşağıdakilerden hangisi 'daristan' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,4f3e6f3b5395f19bf76ef0e6b219d2f4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4719,offline_8894,Aşağıdakilerden hangisi 'akdeniz iklimi' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,8f26024c5be2b919e39c5f80d7f2ed59
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4723,offline_8898,Aşağıdakilerden hangisi 'Dicle nehri' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,bb93f702ea44c4aaac98674efe30e1da
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4726,offline_8901,Aşağıdakilerden hangisi 'Dokan gölü' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,254dcfadb291e4c1ce316012557fc3c5
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4733,offline_8908,Aşağıdakilerden hangisi 'Şengal dağı' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,b27acb03b17fcf2c6d4fb657e54c650b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4734,offline_8909,Aşağıdakilerden hangisi 'Botan çayı' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,2b62ce0e4c9f2e1db1882f697b403ed7
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4735,offline_8910,Aşağıdakilerden hangisi 'Zap suyu' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,877b9e677438c8f51b288cabb46ccab6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4740,offline_8915,Aşağıdakilerden hangisi 'Urmiye gölü' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,bf4080e8ceff1dcbdad7d8ecdb9751c8
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4744,offline_8919,Aşağıdakilerden hangisi 'çiya' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,b4d6af5e3f56a490e9b1e2534081a634
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4757,offline_8932,Aşağıdakilerden hangisi 'daristan' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,1e6cf5ea3f37bbf53b2816846d06f8e9
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4764,offline_8939,Aşağıdakilerden hangisi 'Ağrı dağı' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,c7f9783df4c1a0f77d26292e6dfe39d4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4766,offline_8941,Aşağıdakilerden hangisi 'Botan çayı' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,bf2f205480034d213c8ce86a4f12ed8c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4767,offline_8942,Aşağıdakilerden hangisi 'Derbendihan gölü' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,c0d3c56a0ebec99cfbc8a033df613ad4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4772,offline_8947,Aşağıdakilerden hangisi 'Zagros sıradağları' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,32f58f67f7bb1e6070a03dfb6fe7ed6e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4775,offline_8950,Aşağıdakilerden hangisi 'Dokan gölü' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,3b046ba51e450e518aa23a2e98ca531e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4777,offline_8952,Aşağıdakilerden hangisi 'Fırat nehri' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,bf61d0dd25186b284223dc9e504703f9
