severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1055,offline_5748,"Di Kurmancî de peyva ""rabûn"" bi Tirkî çi ye?",Exact normalized duplicate.,7bdcac3e8fef69bd6d8ab0dbf6bd9c36
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1056,offline_5749,"""toprak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,b7fb1b860feadf366f4c9698878321c2
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1057,offline_5750,"Di Kurmancî de peyva ""biçûk"" bi Tirkî çi ye?",Exact normalized duplicate.,0fe61d359be3e5924632865b7b212e6f
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1058,offline_5751,"Di Kurmancî de peyva ""ax"" bi Tirkî çi ye?",Exact normalized duplicate.,6abf272955c7be5b2f8fda9ee0c8da21
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1059,offline_5752,"Peyva ""teşt"" ""leğen"" anlamına gelir.",Exact normalized duplicate.,1dd315b590f10d479205d208665c0192
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1060,offline_5753,"Peyva ""dê"" ""anne"" anlamına gelir.",Exact normalized duplicate.,1f1fe59382f68eb2124dcf5ef361fe50
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1061,offline_5754,"Di Kurmancî de peyva ""xweş"" bi Tirkî çi ye?",Exact normalized duplicate.,b8d528f48022c0200a404fa06d026224
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1062,offline_5755,"""renk"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,56cce0fbc0bf9ab1e440ba2e59d56373
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1063,offline_5756,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",Exact normalized duplicate.,8f7fd80e5f50147c5f7cf5cf07ad9499
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1064,offline_5757,"""göz"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,a82c1341d56acba9e16722339dc4bd3c
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1065,offline_5758,"Peyva ""kûçik"" ""kedi"" anlamına gelir.",Exact normalized duplicate.,28491a99a0c667b97a7ef7f2aa48350c
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1066,offline_5759,"Peyva ""hewa"" ""hava"" anlamına gelir.",Exact normalized duplicate.,5c3586d166530c423d63ba77d1041e56
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1067,offline_5760,"Di Kurmancî de peyva ""jin"" bi Tirkî çi ye?",Exact normalized duplicate.,d2082cba486f66d140c0fbe4e54e0cb6
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1068,offline_5761,"Peyva ""bira"" ""kız kardeş"" anlamına gelir.",Exact normalized duplicate.,541c2829462207b81eee614b6447d036
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1069,offline_5762,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",Exact normalized duplicate.,8f7fd80e5f50147c5f7cf5cf07ad9499
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1070,offline_5763,"""görmek"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,e7c5bc1fc922e934b798cd3406496cb8
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1071,offline_5764,"Peyva ""dîtin"" ""işitmek"" anlamına gelir.",Exact normalized duplicate.,840c4f457ed0d3302c2e9f665ff6e688
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1072,offline_5765,"""yol"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,0e6797bccb37765346546e6389db4228
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1073,offline_5766,"""küçük"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,bab78f81e212fdbfeeec541a0ce26574
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1074,offline_5767,"Peyva ""gund"" ""ülke/vatan"" anlamına gelir.",Exact normalized duplicate.,e1941ec608d2dcd5bc18277644459837
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1075,offline_5768,"Peyva ""gund"" ""köy"" anlamına gelir.",Exact normalized duplicate.,a35d1c70043e761471c2fe1d70d4c8e9
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1076,offline_5769,"Di Kurmancî de peyva ""destpêk"" bi Tirkî çi ye?",Exact normalized duplicate.,d19f0f7095c1180c8df24262fcfc7aad
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1077,offline_5770,"""dede"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,e9dd957be4c3a70ba496efce61106761
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1078,offline_5771,"Di Kurmancî de peyva ""dê"" bi Tirkî çi ye?",Exact normalized duplicate.,82cc44049a0a3a81187061286d6cf45b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1079,offline_5772,"Peyva ""xwendin"" ""okumak"" anlamına gelir.",Exact normalized duplicate.,39cd1a708dff4b3c5db1d0499fcfde6d
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1080,offline_5773,"""okul/akademi"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,7958585e422cba45135fea965fb8a373
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1081,offline_5774,"Di Kurmancî de peyva ""hesp"" bi Tirkî çi ye?",Exact normalized duplicate.,674d273ecede7092e854ac6ab9cc4d76
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1083,offline_5776,"Peyva ""reng"" ""yaşlı/ihtiyar"" anlamına gelir.",Exact normalized duplicate.,4a55c8b3eea52397d750b05756ec1ed6
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1084,offline_5777,"Peyva ""dil"" ""kalp/dil"" anlamına gelir.",Exact normalized duplicate.,9820cc1237846eaaa87b0a63dd2029d1
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1085,offline_5778,"Di Kurmancî de peyva ""kal"" bi Tirkî çi ye?",Exact normalized duplicate.,73cc91eff3ba38c8653fa3fd2b58a61b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1086,offline_5779,"Peyva ""teşt"" ""leğen"" anlamına gelir.",Exact normalized duplicate.,1dd315b590f10d479205d208665c0192
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1087,offline_5780,"Di Kurmancî de peyva ""xanî"" bi Tirkî çi ye?",Exact normalized duplicate.,f9cf25fb0e2d87ea61f2f33564a290be
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1088,offline_5781,"Di Kurmancî de peyva ""xwîşk"" bi Tirkî çi ye?",Exact normalized duplicate.,04d05c152b0cf31980f93df69eec2b44
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1089,offline_5782,"Peyva ""sar"" ""soğuk"" anlamına gelir.",Exact normalized duplicate.,d1be0b9b2916d34eeb8d15aa1a35e422
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1091,offline_5784,"Peyva ""duh"" ""ad/isim"" anlamına gelir.",Exact normalized duplicate.,59050658c5f90c742efa0913f6b4d692
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1092,offline_5785,"Peyva ""teşt"" ""yemekhane"" anlamına gelir.",Exact normalized duplicate.,7cee94f946d6dc8931f37c1613556a4e
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1093,offline_5786,"Di Kurmancî de peyva ""çav"" bi Tirkî çi ye?",Exact normalized duplicate.,6e9768e35bdec72ff91b6b2ff635dbe2
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1094,offline_5787,"Di Kurmancî de peyva ""mase"" bi Tirkî çi ye?",Exact normalized duplicate.,8034da3d9897d96c004ed62932a82598
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1096,offline_5789,"""anne"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,20f84dc60a2a5e918506d923d280c397
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1097,offline_5790,"""görmek"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,e7c5bc1fc922e934b798cd3406496cb8
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1098,offline_5791,"Peyva ""rûniştin"" ""oturmak"" anlamına gelir.",Exact normalized duplicate.,cdb044dbb1b60054d293c0f3c662c33b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1100,offline_5793,"Peyva ""ciwan"" ""genç"" anlamına gelir.",Exact normalized duplicate.,0b1e509b55a884b9064500118590e516
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1101,offline_5794,"""baş/kafa"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,411b6daddd74a19e652d0c509d4457c0
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1102,offline_5795,"Peyva ""axaftin"" ""görmek"" anlamına gelir.",Exact normalized duplicate.,97adeb7236588817d15b34d396d0d974
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1104,offline_5797,"""yaşlı/ihtiyar"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,a64b709308f6ff2bea99670d264aa422
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1106,offline_5799,"Di Kurmancî de peyva ""pîr"" bi Tirkî çi ye?",Exact normalized duplicate.,681e6eecc8668bf7c347fd713b861dba
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1107,offline_5800,"""küçük"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,bab78f81e212fdbfeeec541a0ce26574
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1109,offline_5802,"Peyva ""xanî"" ""bina/ev"" anlamına gelir.",Exact normalized duplicate.,34b86356acf8f73be7314670e50e43ba
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1110,offline_5803,"Di Kurmancî de peyva ""dev"" bi Tirkî çi ye?",Exact normalized duplicate.,cf388c56849e57838aeed04c7366fb40
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1111,offline_5804,"Peyva ""deşt"" ""ova"" anlamına gelir.",Exact normalized duplicate.,968ea72094506b64ffe5b5bfbbe972e9
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1112,offline_5805,"""aile"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6c88b7d86d9a1fec21696940744a4fb2
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1113,offline_5806,"""rüzgar"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,f5953f294c00e6aca20ddae73e2f8f00
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1114,offline_5807,"Peyva ""derî"" ""kapı"" anlamına gelir.",Exact normalized duplicate.,8a3476ab646e6d6807111fe652e89164
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1115,offline_5808,"Peyva ""derî"" ""pencere"" anlamına gelir.",Exact normalized duplicate.,361507251132c16faf3d291257d7f1e2
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1116,offline_5809,"""genç"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,9eda6df4271a33a76795dacb21b6c549
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1117,offline_5810,"Peyva ""gund"" ""köy"" anlamına gelir.",Exact normalized duplicate.,a35d1c70043e761471c2fe1d70d4c8e9
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1118,offline_5811,"Peyva ""teşt"" ""yemekhane"" anlamına gelir.",Exact normalized duplicate.,7cee94f946d6dc8931f37c1613556a4e
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1119,offline_5812,"Di Kurmancî de peyva ""mase"" bi Tirkî çi ye?",Exact normalized duplicate.,8034da3d9897d96c004ed62932a82598
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1120,offline_5813,"Di Kurmancî de peyva ""baran"" bi Tirkî çi ye?",Exact normalized duplicate.,12608954ddadc56600031bb1e05a245b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1121,offline_5814,"Peyva ""wêne"" ""resim/fotoğraf"" anlamına gelir.",Exact normalized duplicate.,3101fff9ddc741318f7436aaf4183d4b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1122,offline_5815,"Peyva ""zarok"" ""öğrenci"" anlamına gelir.",Exact normalized duplicate.,4a66a810049707417f5a8e10e9fe96b9
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1123,offline_5816,"Di Kurmancî de peyva ""nanxane"" bi Tirkî çi ye?",Exact normalized duplicate.,84e7b7d5a36a59e3dc7cb7c6edb002f8
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1124,offline_5817,"Peyva ""mal"" ""kitap"" anlamına gelir.",Exact normalized duplicate.,d5d4950c30a681b6b74f5d22e4f14c5a
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1125,offline_5818,"""fırıncı"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,eea4218640c3ed5508e6f282658ed344
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1126,offline_5819,"Peyva ""dapîr"" ""anneanne/babaanne"" anlamına gelir.",Exact normalized duplicate.,48ebeebd612d06de18b64f35acb1a9f4
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1127,offline_5820,"Peyva ""xanî"" ""bina/ev"" anlamına gelir.",Exact normalized duplicate.,34b86356acf8f73be7314670e50e43ba
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1129,offline_5822,"Di Kurmancî de peyva ""mase"" bi Tirkî çi ye?",Exact normalized duplicate.,8034da3d9897d96c004ed62932a82598
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1130,offline_5823,"Di Kurmancî de peyva ""ax"" bi Tirkî çi ye?",Exact normalized duplicate.,6abf272955c7be5b2f8fda9ee0c8da21
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1131,offline_5824,"Peyva ""poz"" ""burun"" anlamına gelir.",Exact normalized duplicate.,0d8b0c8d2fd70bb6dd1a46d710196882
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1132,offline_5825,"Peyva ""mal"" ""kitap"" anlamına gelir.",Exact normalized duplicate.,d5d4950c30a681b6b74f5d22e4f14c5a
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1133,offline_5826,"Di Kurmancî de peyva ""duh"" bi Tirkî çi ye?",Exact normalized duplicate.,884222c3b5dea9e1cfb93ed7567e81ce
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1134,offline_5827,"""ülke/vatan"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,4d3c81e106218589ef1a4f6c204e05a1
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1135,offline_5828,"Di Kurmancî de peyva ""kar"" bi Tirkî çi ye?",Exact normalized duplicate.,735d5e75e4d76196491f2f4953064819
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1136,offline_5829,"Peyva ""dar"" ""ağaç"" anlamına gelir.",Exact normalized duplicate.,a80b9bdf9b2636a74dbae5803c4b6a7c
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1137,offline_5830,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",Exact normalized duplicate.,8f7fd80e5f50147c5f7cf5cf07ad9499
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1138,offline_5831,"Di Kurmancî de peyva ""hesp"" bi Tirkî çi ye?",Exact normalized duplicate.,674d273ecede7092e854ac6ab9cc4d76
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1140,offline_5833,"Di Kurmancî de peyva ""kurd"" bi Tirkî çi ye?",Exact normalized duplicate.,deda674f99453f14c671d4ab6006ecf0
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1141,offline_5834,"Peyva ""pir"" ""başlangıç"" anlamına gelir.",Exact normalized duplicate.,8b30ddc09a630e42fd9b4d7daf19d1aa
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1142,offline_5835,"Di Kurmancî de peyva ""derî"" bi Tirkî çi ye?",Exact normalized duplicate.,d3b3e95ae4a42cde8f4a632f3a88dfea
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1143,offline_5836,"Peyva ""çûn"" ""oturmak"" anlamına gelir.",Exact normalized duplicate.,fa1caf0027e670fcac665791d28cf28a
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1144,offline_5837,"""çok"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6361786b9bc0c92f0b1089b2cd10abde
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1146,offline_5839,"""çok"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6361786b9bc0c92f0b1089b2cd10abde
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1147,offline_5840,"""hava"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,4c9d23fc364d29496336cda2e54a3d1b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1148,offline_5841,"""kalkmak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,5b43870dc6addc2bfdad8bc1f4d43444
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1149,offline_5842,"Peyva ""zarok"" ""çocuk"" anlamına gelir.",Exact normalized duplicate.,2442a8fd6751b78e7d3363492b7697bc
