severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5322,wave2_05321,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'Sazîbûna Dengbêjiyê' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,92bcb12d9f298a7ad1995c551873bda7
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5323,wave2_05322,"Di bîranîna dîrokî de, têgeha 'Newroz' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,8a23fba2325c0e28eddbe005067d1f8f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5324,wave2_05323,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'Kalo û Sersal' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,ce50f5410a416a2b388b5d8a2ba4ede6
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5325,wave2_05324,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'Govenda Kurdî' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,3ff3786ac33ab2581ac3ca0264fceb3d
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5326,wave2_05325,"Di bîranîna dîrokî de, têgeha 'çanda koçeriyê' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,6e4f472ef0cbc4c099019ea407dc2d51
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5327,wave2_05326,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'mêvanperweriya kurdî' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,b93f2a363d4c7da30c5657be8ab11231
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5328,wave2_05327,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'kilimên kurdî' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,dc4b82274cd8761e2f412f13fa124339
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5329,wave2_05328,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'Destana Memê Alan' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,4deeaf0c530a8a35395c598d02f75f50
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5330,wave2_05329,"Di bîranîna dîrokî de, têgeha 'hewran' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,fd189fc9ec9705918b08aca3b245ddca
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5331,wave2_05330,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya çand de wateya têgeha 'şevbêrk' bi awayekî herî rast nîşan dide?",Potentially time-sensitive fact requires source and review date.,a3c2e7042dcc62d382801d06f00d55ba
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5338,wave2_05337,"Di jiyana civakî de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,b934aa169a28f0d4c4b68b00d266adff
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5342,wave2_05341,"Di nirxandina zanînê de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,c5fc56f9973f65e87a960f221cb49489
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5348,wave2_05347,"Di nirxandina zanînê de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,a81df7dc9ed1e7f7ac64f5f76cce7faa
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5351,wave2_05350,"Di nirxandina zanînê de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,1a2881408bc0910267be6ff7d777086c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5352,wave2_05351,"Di berhevkirina têgehan de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,9936f2d10947ea7d651032268a63c664
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5358,wave2_05357,"Di berhevkirina têgehan de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,2c11c90d13781e18efb0871b695ef453
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5361,wave2_05360,"Di berhevkirina têgehan de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,9c0efd6bf5b8e1d4ca6633d72a246f4c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5382,wave2_05381,"Di rêza yekem de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,4a3f44580349673137b36061dda58ede
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5388,wave2_05387,"Di rêza yekem de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,df5da43b6d9b989ede6b41c68f7c1537
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5391,wave2_05390,"Di rêza yekem de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,94cc343d066c3bd0e0e026ce4c43c536
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5422,wave2_05421,"Di şertên kevn de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,18971ef4cdb7d78a2ebecde6d8b2c105
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5428,wave2_05427,"Di şertên kevn de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,503145c94f96d5179c02c22284807cc0
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5431,wave2_05430,"Di şertên kevn de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,c2163969e8c322442eac41bddbdf2bd8
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5432,wave2_05431,"Di mînakekê de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,3151e493aa382fefb5a1977c07245f84
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5438,wave2_05437,"Di mînakekê de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,df0fd53b27978434865846ccd0d103dd
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5441,wave2_05440,"Di mînakekê de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,a9a915b46852ea061eb21d986f3d0f4a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5462,wave2_05461,"Di pirsên dirêj de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,03643753dd5c599e7faaabed1f627e11
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5468,wave2_05467,"Di pirsên dirêj de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,f8dc4a4959426c0da9e71f9cd8ff0748
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5471,wave2_05470,"Di pirsên dirêj de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,22f03129765cd3d327a9b3e17bbe0e47
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5492,wave2_05491,"Di vekolîna têgehê de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,fb8c4b725679cfc8ffbda95e5100249d
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5502,wave2_05501,"Di destpêkê de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,55e6deaa20f439203e18c6e7dcf0188c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5508,wave2_05507,"Di destpêkê de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,7af446bcddeed10bba59490678b950c9
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5511,wave2_05510,"Di destpêkê de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,a9c6528255e574d6f509e0cf26495385
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5512,wave2_05511,"Di asta bingehîn de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,3ce1a075022a182ca55d3b11ba093d0c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5518,wave2_05517,"Di asta bingehîn de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,3cb012c40bad11d7c9216de459244e0f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5521,wave2_05520,"Di asta bingehîn de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,a6e6d9761583a12dab7741940aad5c7c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5542,wave2_05541,"Di xwendina rojane de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,3e299f7afbe4325bdd4019e7d7213ca1
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5548,wave2_05547,"Di xwendina rojane de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,e9500556db099ef8b4c01cab2c594162
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5551,wave2_05550,"Di xwendina rojane de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,8c27a262f4dd2b4ac9ef54cb5e4589e7
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5572,wave2_05571,"Di bîranîna dîrokî de, têgeha 'Sazîbûna Dengbêjiyê' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,32657d866609fe390c83aaee51e820a9
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5573,wave2_05572,"Di bîranîna dîrokî de, ravekirina 'cejna neteweyî û sersala kurdî ya ku sembola serhildan, azadî û vejîna xwezayê ye' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,a4cbccd5baa5b19c9639a2d55d172fcd
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5574,wave2_05573,"Di bîranîna dîrokî de, têgeha 'Kalo û Sersal' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,32e6749511ecdbd07bdac2b38181a132
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5575,wave2_05574,"Di bîranîna dîrokî de, têgeha 'Govenda Kurdî' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,def9d02930495fc3232f83ffe8eac335
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5576,wave2_05575,"Di bîranîna dîrokî de, ravekirina 'şêwazê jiyana kevnar a li ser zozan û germiyanê ku çanda kurdî pir dewlemend kiriye' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,827280924be20dc6e61dafe4bfb38035
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5577,wave2_05576,"Di bîranîna dîrokî de, têgeha 'mêvanperweriya kurdî' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,be1b26feabd843ac8a191df6bffe3ef5
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5578,wave2_05577,"Di bîranîna dîrokî de, têgeha 'kilimên kurdî' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,968a02dd65a95cc951ad36b31790730b
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5579,wave2_05578,"Di bîranîna dîrokî de, têgeha 'Destana Memê Alan' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,026d7576e0e4492e6de19b45a91b8e48
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5580,wave2_05579,"Di bîranîna dîrokî de, ravekirina 'çadira reş a ku ji mûyê bizinan tê çêkirin û koçeran ji germ û sermayê diparêze' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,1f63e91c12b75df1bb155bc9f0fa5538
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5581,wave2_05580,"Di bîranîna dîrokî de, têgeha 'şevbêrk' a ku di qada çand de derdikeve pêş, çi nîşan dide?",Potentially time-sensitive fact requires source and review date.,1cf58bb91f20449e3e9e084462ca866a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5582,wave2_05581,"Di jiyana civakî de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,ade25f4a3dcdef8eb42ffbacbfbd3ed1
