severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1825,wave2_01824,"Di bîranîna dîrokî de, têgeha 'Melayê Bateyî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,99cc398c301b260761d12edcfa020baa
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1826,wave2_01825,"Di bîranîna dîrokî de, ravekirina 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,d00d4d7abb1c4be81223523bc9efd613
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1827,wave2_01826,"Di bîranîna dîrokî de, ravekirina 'helbestvanê şoreşger û civakî yê ku helbesta kurdî ya modern biriye qonaxeke nû' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,006ee56f1b1164d155c13a105dcf60f9
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1828,wave2_01827,"Di bîranîna dîrokî de, têgeha 'Arabê Şamo' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,877493bf9a87980f1303aa9da8c07c09
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1829,wave2_01828,"Di bîranîna dîrokî de, têgeha 'Mehmed Uzun' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,262ad4f2b9097bac03f49aed7860dd2f
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1830,wave2_01829,"Di bîranîna dîrokî de, têgeha 'şevbêrkên wêjeyî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,01117381ca05df466d4b6e881d7a5a0e
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1831,wave2_01830,"Di bîranîna dîrokî de, têgeha 'Helbesta Azad' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,20f0ecd775ca14bd4f6297a83a18fb6c
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1832,wave2_01831,"Di jiyana civakî de, ravekirina 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,e374b213d9f1929fa0cc0ec0ced86e6b
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1833,wave2_01832,"Di jiyana civakî de, ravekirina 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,87a2df19fbceeb4d9dca29e4e3d39a53
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1834,wave2_01833,"Di jiyana civakî de, ravekirina 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,ce660fea8b28e715d54593ae8db18578
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1835,wave2_01834,"Di jiyana civakî de, ravekirina 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,121b04352500ea6bdfba55df4461a0fe
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1836,wave2_01835,"Di jiyana civakî de, ravekirina 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,667dad68387409ac44a567acc19c6c47
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1837,wave2_01836,"Di jiyana civakî de, ravekirina 'helbestvanê şoreşger û civakî yê ku helbesta kurdî ya modern biriye qonaxeke nû' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,468ceb9fb7b8b5496c209a1fd10e380f
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1838,wave2_01837,"Di jiyana civakî de, ravekirina 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,3a932484f3cc11bd58254cc04ff6fa6b
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1839,wave2_01838,"Di jiyana civakî de, di qada wêje de têgeha 'Mehmed uzun' di heman demê de wekî 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' tê binavkirin.",Source metadata is missing.,51a03741354c583a7a0672ba24c8d7d7
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1840,wave2_01839,"Di jiyana civakî de, ravekirina 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,579f2d741c1e2ac375fa63e53a8b0ba5
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1841,wave2_01840,"Di jiyana civakî de, ravekirina 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,42d6d860c06e75f78fc1d21e8b57c81f
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1842,wave2_01841,"Di nirxandina zanînê de, di qada wêje de têgeha 'Melayê cizîrî' di heman demê de wekî 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' tê binavkirin.",Source metadata is missing.,b7a62383f41429dc84b4770312e5e0a7
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1843,wave2_01842,"Di nirxandina zanînê de, di qada wêje de têgeha 'Feqiyê teyran' di heman demê de wekî 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' tê binavkirin.",Source metadata is missing.,e136c8b628b08617ce22c4e912b03066
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1844,wave2_01843,"Di nirxandina zanînê de, di qada wêje de têgeha 'Ehmedê xanî' di heman demê de wekî 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' tê binavkirin.",Source metadata is missing.,9225d57eed17add3f62476fb693bde7f
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1845,wave2_01844,"Di nirxandina zanînê de, di qada wêje de têgeha 'Melayê bateyî' di heman demê de wekî 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' tê binavkirin.",Source metadata is missing.,dd634ebc1f4c9de66457de71b0cd767e
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1846,wave2_01845,"Di nirxandina zanînê de, di qada wêje de têgeha 'Kovara hawarê' di heman demê de wekî 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' tê binavkirin.",Source metadata is missing.,267e048d82ba9364d77f9b73af3bfad4
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1847,wave2_01846,"Di nirxandina zanînê de, di qada wêje de têgeha 'Cegerxwîn' di heman demê de wekî 'helbestvanê şoreşger û civakî yê ku helbesta kurdî ya modern biriye qonaxeke nû' tê binavkirin.",Source metadata is missing.,a5bf809713dfa079cd7e9a65710f2e8c
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1848,wave2_01847,"Di nirxandina zanînê de, di qada wêje de têgeha 'Arabê şamo' di heman demê de wekî 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' tê binavkirin.",Source metadata is missing.,8c1ddd44d181a5c1b9a9b50c1daea2e5
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1849,wave2_01848,"Di nirxandina zanînê de, di qada wêje de têgeha 'Mehmed uzun' di heman demê de wekî 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' tê binavkirin.",Source metadata is missing.,c3681e2c1db0df3921a559537bb4f00a
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1850,wave2_01849,"Di nirxandina zanînê de, di qada wêje de têgeha 'Şevbêrkên wêjeyî' di heman demê de wekî 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' tê binavkirin.",Source metadata is missing.,e6707f98ab6e71d4a60573357a4245d6
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1851,wave2_01850,"Di nirxandina zanînê de, di qada wêje de têgeha 'Helbesta azad' di heman demê de wekî 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' tê binavkirin.",Source metadata is missing.,cac992bd261fd69189bb7ac7e6cc4e4a
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1852,wave2_01851,"Di berhevkirina têgehan de, têgeha 'Melayê cizîrî' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,20f7ae55d3807babe72876225a985886
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1853,wave2_01852,"Di berhevkirina têgehan de, têgeha 'Feqiyê teyran' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,0425add1cb2cf50dae8f179d56c9b9f0
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1854,wave2_01853,"Di berhevkirina têgehan de, têgeha 'Ehmedê xanî' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,2946b1888d8901e20af83d01ed505be3
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1855,wave2_01854,"Di berhevkirina têgehan de, têgeha 'Melayê bateyî' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,95413179df6ef100be71132a1e2d28f3
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1856,wave2_01855,"Di berhevkirina têgehan de, têgeha 'Kovara hawarê' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,8b85b8a406862bc20b9fcd65df3bcca3
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1857,wave2_01856,"Di berhevkirina têgehan de, têgeha 'Cegerxwîn' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,5a3aa476159dbebb134fdaed16e2a1e2
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1858,wave2_01857,"Di berhevkirina têgehan de, têgeha 'Arabê şamo' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,5dc0b39b3f66a0eebc2bf8339cc6e0f8
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1859,wave2_01858,"Di berhevkirina têgehan de, têgeha 'Mehmed uzun' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,f4fc18164a1779c58aa6e464d30e9ff0
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1860,wave2_01859,"Di berhevkirina têgehan de, têgeha 'Şevbêrkên wêjeyî' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,344a6a50c97edf0da34e7658537c13fd
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1861,wave2_01860,"Di berhevkirina têgehan de, têgeha 'Helbesta azad' di qada wêje de tu wateyê nîşan nade.",Source metadata is missing.,fb393703a2fe87e232cafe7f52b1d331
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1862,wave2_01861,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Melayê Cizîrî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,1f7842c2466ba442575370dcef878717
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1863,wave2_01862,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Feqiyê Teyran' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,2ca736022d842f069183d2e75a205a2f
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1864,wave2_01863,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Ehmedê Xanî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,421ed559e165256303d1a5a43bb36fba
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1865,wave2_01864,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Melayê Bateyî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,65c442dad8e87d4784febbb1869334fc
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1866,wave2_01865,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'kovara Hawarê' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,0e7684b62e8fdbfdfae7cf00006b6a5c
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1867,wave2_01866,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Cegerxwîn' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,2f74d75f4ccadc08c1a05cbd9cc9eb85
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1868,wave2_01867,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Arabê Şamo' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,cde6eb82d961a331b0c28c01e9292d1d
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1869,wave2_01868,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Mehmed Uzun' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,ba2601fa7daaf8fc17bd919cf4df866d
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1870,wave2_01869,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'şevbêrkên wêjeyî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,1c94132f439916c286d7ae40afe6d414
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1871,wave2_01870,"Di xwendina nivîsekê de, di lêkolînên wêje de, avahiya 'Helbesta Azad' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,7ce1a703b6a852e13fe825cb1b3d776a
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1872,wave2_01871,"Di pirsên pratîkî de, di qada wêje de pênaseya 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' bi tevahî li derveyî çarçoveya 'Melayê Cizîrî' dimîne.",Source metadata is missing.,0cbead6bbce042bf908b4df37d586bc9
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1873,wave2_01872,"Di pirsên pratîkî de, di qada wêje de pênaseya 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' bi tevahî li derveyî çarçoveya 'Feqiyê Teyran' dimîne.",Source metadata is missing.,e491c08c9c47e248a5342b14599f143c
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1874,wave2_01873,"Di pirsên pratîkî de, di qada wêje de pênaseya 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' bi tevahî li derveyî çarçoveya 'Ehmedê Xanî' dimîne.",Source metadata is missing.,dbaa3da70124231ca2057e01d7d05cf5
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1875,wave2_01874,"Di pirsên pratîkî de, di qada wêje de pênaseya 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' bi tevahî li derveyî çarçoveya 'Melayê Bateyî' dimîne.",Source metadata is missing.,2bf8e8044c86b4c546d9e4aadb194d66
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1876,wave2_01875,"Di pirsên pratîkî de, di qada wêje de pênaseya 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' bi tevahî li derveyî çarçoveya 'kovara Hawarê' dimîne.",Source metadata is missing.,a082ac8cec23d6eba9ef46d599dbdfb4
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1877,wave2_01876,"Di pirsên pratîkî de, di qada wêje de pênaseya 'helbestvanê şoreşger û civakî yê ku helbesta kurdî ya modern biriye qonaxeke nû' bi tevahî li derveyî çarçoveya 'Cegerxwîn' dimîne.",Source metadata is missing.,c2151e79823adb0658f2fde2ba65f12e
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1878,wave2_01877,"Di pirsên pratîkî de, di qada wêje de pênaseya 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' bi tevahî li derveyî çarçoveya 'Arabê Şamo' dimîne.",Source metadata is missing.,826a0335396e9c2444a26b8767855e79
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1879,wave2_01878,"Di pirsên pratîkî de, di qada wêje de pênaseya 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' bi tevahî li derveyî çarçoveya 'Mehmed Uzun' dimîne.",Source metadata is missing.,ce870bc62f958a6a926a28297b0b655a
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1880,wave2_01879,"Di pirsên pratîkî de, di qada wêje de pênaseya 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' bi tevahî li derveyî çarçoveya 'şevbêrkên wêjeyî' dimîne.",Source metadata is missing.,041942799532e6457c7731f4b77dde22
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1881,wave2_01880,"Di pirsên pratîkî de, di qada wêje de pênaseya 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' bi tevahî li derveyî çarçoveya 'Helbesta Azad' dimîne.",Source metadata is missing.,ba926af89d539e94a0d8d7e486d70576
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1882,wave2_01881,"Di rêza yekem de, di warê wêje de têgeha 'Melayê Cizîrî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,ad87b3932677c5bfc502db787060919b
warning,missing_source_metadata,high,wave2_reviewed,supabase/wave2_reviewed.csv,1883,wave2_01882,"Di rêza yekem de, di warê wêje de têgeha 'Feqiyê Teyran' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,bdc03ff1dbe82ac3e816c75de8d5cc8f
